89	1017	1
34	190	-1
4	54	-1
89	982	-1
19	398	1
93	292	1
107	27	1
134	424	-1
139	364	1
139	742	-1
37	102	-1
131	821	1
105	610	-1
58	1028	1
22	422	1
53	742	-1
45	644	-1
82	723	1
45	911	1
3	891	-1
28	585	1
139	466	1
133	733	-1
109	964	1
127	314	-1
22	310	-1
94	841	1
6	211	-1
61	189	-1
31	141	-1
106	179	1
125	923	-1
72	326	-1
80	365	1
86	847	1
14	1053	-1
23	927	-1
86	852	1
26	817	-1
9	387	1
55	998	1
125	901	1
97	290	-1
106	45	-1
86	906	-1
82	112	-1
80	510	1
83	911	-1
86	776	-1
91	787	1
114	1029	1
39	356	1
125	641	-1
99	672	-1
2	341	1
7	818	-1
143	627	-1
9	531	-1
86	785	-1
113	80	-1
34	453	-1
131	886	-1
3	1049	-1
142	52	1
143	371	-1
72	851	-1
134	862	1
82	528	1
97	230	1
113	102	1
51	81	-1
2	294	1
122	1013	-1
112	120	-1
19	426	-1
45	584	1
133	534	1
140	1005	1
39	536	1
98	312	-1
139	556	1
138	34	1
117	673	-1
24	297	-1
10	488	1
84	733	-1
110	1045	-1
118	170	-1
10	24	-1
109	1024	-1
90	989	-1
142	117	-1
103	891	1
142	39	1
43	628	-1
24	368	1
138	167	1
82	137	1
115	39	1
55	914	-1
72	527	-1
131	898	1
83	496	-1
112	150	-1
51	280	-1
6	316	-1
138	178	-1
42	34	-1
34	247	1
127	748	1
10	236	-1
72	698	1
45	709	-1
85	449	-1
112	27	1
107	78	1
72	661	-1
105	626	-1
143	234	1
51	281	-1
30	618	-1
84	1015	-1
108	898	1
9	268	-1
93	188	1
114	967	1
97	156	1
123	739	-1
65	1033	-1
43	504	1
86	800	1
100	514	1
49	289	-1
114	903	1
134	388	1
119	982	1
10	177	1
82	462	-1
49	252	-1
93	176	1
48	964	-1
139	941	-1
11	602	1
108	739	1
93	524	-1
64	141	-1
80	302	-1
76	125	-1
127	869	-1
124	1044	1
22	553	-1
26	663	-1
37	142	1
94	1027	-1
83	734	1
105	862	-1
134	229	1
105	614	1
94	1037	-1
28	275	1
91	704	1
133	758	-1
70	663	1
72	592	-1
127	830	-1
39	330	1
142	138	1
128	207	1
16	453	-1
60	1003	1
142	100	1
49	244	1
63	49	-1
70	656	1
133	740	-1
124	916	1
114	1024	-1
45	534	1
115	22	-1
97	430	1
143	530	1
111	444	1
81	200	-1
134	307	-1
123	1016	-1
82	508	1
104	699	1
20	133	1
67	103	1
123	908	-1
80	389	-1
118	57	-1
3	796	1
140	751	1
28	432	-1
102	255	1
107	193	-1
133	855	1
131	930	-1
32	1048	1
53	723	-1
67	182	1
81	325	1
133	1044	-1
139	351	1
7	747	1
6	338	-1
109	1010	1
10	570	1
57	1004	-1
90	902	1
80	283	1
30	543	-1
9	402	1
125	1022	1
48	935	-1
88	225	1
16	445	-1
10	348	1
26	544	1
68	936	1
114	1013	-1
30	330	-1
134	463	1
35	279	-1
57	1027	-1
72	589	-1
53	771	-1
57	978	1
139	297	-1
94	683	-1
132	738	1
30	500	-1
82	517	1
8	157	1
39	453	1
45	666	1
102	254	-1
28	443	1
139	735	1
133	734	1
11	551	1
40	1008	1
92	963	-1
114	980	1
126	237	1
82	591	-1
100	553	-1
78	161	1
72	850	-1
24	404	1
137	438	1
43	460	1
51	102	1
97	346	1
35	277	1
142	3	-1
138	14	-1
114	943	-1
89	1024	-1
33	947	-1
45	910	1
9	256	1
46	649	1
19	641	-1
106	110	1
143	297	-1
78	279	1
84	134	1
22	419	-1
81	327	1
10	180	-1
142	89	1
19	388	-1
24	365	1
123	979	1
28	538	1
133	1007	1
100	545	-1
76	176	1
139	437	1
48	961	-1
131	867	-1
108	671	1
93	340	1
32	947	1
132	778	1
45	880	1
90	971	-1
63	79	-1
11	562	-1
72	720	-1
34	517	-1
81	229	1
10	526	-1
16	387	-1
81	218	1
82	667	-1
53	772	1
127	658	1
82	155	1
79	680	1
138	165	1
9	554	1
17	1025	-1
100	528	-1
21	64	-1
5	959	1
104	731	1
106	216	-1
110	973	-1
81	163	-1
22	604	1
92	783	1
5	973	-1
116	112	1
49	469	1
43	722	-1
69	1001	-1
69	877	1
131	954	-1
103	913	1
116	244	-1
112	111	-1
108	852	1
139	772	1
91	544	-1
132	734	1
82	284	-1
49	337	1
132	922	-1
49	478	-1
130	75	1
80	439	-1
139	339	1
140	1044	-1
59	672	-1
36	765	1
133	501	1
26	541	-1
16	350	-1
134	735	1
134	594	1
40	975	1
28	291	-1
90	918	-1
133	896	1
100	503	1
45	675	1
104	809	-1
115	51	1
91	638	1
126	270	-1
121	103	1
116	22	-1
91	765	-1
0	782	1
82	285	1
61	200	1
106	237	-1
49	324	1
102	194	-1
49	404	-1
133	420	1
95	41	-1
19	632	-1
118	49	-1
124	701	1
139	577	-1
73	941	1
12	12	-1
143	602	1
104	840	1
127	691	-1
12	58	1
109	978	1
118	192	-1
93	554	1
82	283	1
53	940	1
37	66	-1
63	210	1
24	386	1
133	535	1
65	972	1
24	387	1
109	1051	1
37	85	-1
118	159	1
142	37	-1
140	972	1
84	215	-1
143	358	1
3	909	1
133	777	-1
127	836	1
108	769	-1
94	657	1
109	773	-1
24	523	-1
131	918	1
19	647	1
22	623	1
110	1010	1
123	919	-1
24	470	-1
91	611	1
93	215	1
100	559	1
30	316	1
61	194	1
19	374	-1
83	321	-1
85	591	1
83	394	-1
143	509	1
111	618	1
83	880	1
129	802	1
24	561	-1
37	93	1
131	938	1
20	37	1
103	909	1
11	579	1
104	775	-1
134	183	1
90	913	1
7	762	-1
85	619	-1
17	950	-1
51	140	-1
138	153	1
133	536	1
26	790	-1
24	408	-1
5	1051	1
129	864	-1
80	422	1
93	242	1
4	17	-1
35	313	1
125	951	-1
60	994	1
133	504	-1
69	927	-1
106	265	1
9	638	1
116	246	1
33	757	-1
116	36	1
64	144	-1
60	1014	1
28	467	1
55	940	-1
105	702	-1
49	492	1
23	951	-1
31	43	-1
72	742	-1
133	430	1
82	567	-1
24	294	-1
105	787	1
22	580	-1
124	886	-1
16	413	1
133	822	1
112	314	1
136	568	1
69	922	1
20	137	-1
123	1007	-1
20	41	1
140	1012	1
108	959	-1
97	425	-1
3	782	1
77	760	-1
38	468	-1
93	275	-1
6	289	1
124	863	1
108	813	1
55	911	1
97	200	1
43	288	1
139	823	-1
34	214	-1
91	534	-1
39	290	-1
110	959	-1
134	409	1
111	626	-1
82	515	1
90	793	-1
93	643	-1
114	912	1
16	307	-1
94	858	1
9	415	1
71	512	1
110	1050	1
86	818	-1
89	1000	-1
82	124	1
123	959	-1
125	682	-1
131	828	-1
127	788	-1
133	908	-1
143	499	1
72	556	-1
133	881	1
111	314	1
93	661	1
124	708	1
17	1017	1
34	475	1
105	759	-1
127	779	-1
10	232	1
142	53	1
113	169	-1
144	88	1
74	723	-1
134	156	1
138	108	-1
35	294	-1
91	598	1
99	684	-1
109	852	-1
119	896	1
19	497	1
82	713	-1
123	1028	-1
45	660	1
133	405	-1
138	68	-1
84	734	1
24	509	-1
108	872	1
110	933	1
108	762	-1
68	848	-1
57	1021	1
26	798	-1
16	429	1
3	895	1
7	726	-1
34	458	-1
132	852	1
126	321	-1
34	492	1
11	554	1
107	173	-1
116	72	-1
22	510	1
4	97	-1
131	943	-1
126	173	-1
127	776	1
82	198	-1
85	528	1
114	882	-1
9	507	-1
132	860	1
108	703	1
81	328	-1
124	939	-1
127	732	-1
127	932	1
119	911	1
139	997	-1
10	305	-1
100	534	1
6	220	1
45	919	-1
109	917	1
11	603	1
34	207	1
82	174	-1
84	225	1
24	398	1
39	440	1
137	335	1
85	425	-1
1	427	-1
55	971	1
92	794	1
105	818	-1
139	472	1
48	1041	-1
105	598	1
73	782	1
28	635	1
132	940	1
50	1039	1
90	776	-1
111	302	1
78	308	1
118	15	-1
82	287	1
133	635	1
100	429	-1
134	792	-1
122	1034	-1
99	715	1
129	858	1
107	239	1
16	359	1
70	679	1
45	681	-1
10	357	-1
86	903	-1
84	721	1
65	984	1
35	142	-1
2	497	-1
42	116	-1
12	22	1
49	563	1
21	77	-1
105	637	1
132	944	1
9	605	-1
74	833	-1
49	637	-1
3	1000	-1
104	734	1
68	857	-1
33	780	-1
104	830	-1
72	632	-1
139	983	1
10	361	-1
124	1029	-1
122	979	1
86	784	-1
43	366	1
31	138	-1
134	557	-1
95	63	-1
104	810	1
41	570	1
94	560	-1
35	169	1
100	572	-1
51	256	-1
34	232	1
26	556	-1
34	157	1
105	604	1
35	158	-1
51	255	-1
102	206	1
112	135	1
61	232	1
119	918	-1
78	277	-1
30	549	-1
86	901	-1
10	95	-1
133	920	1
15	955	-1
83	933	-1
43	606	1
134	761	-1
61	146	-1
85	439	1
86	853	1
83	399	1
90	817	-1
105	739	-1
81	239	1
3	945	-1
125	893	1
93	428	1
22	309	-1
116	411	1
127	793	1
132	910	1
46	703	1
134	420	1
20	99	1
61	250	-1
91	582	-1
122	967	1
131	813	-1
104	802	-1
34	368	1
81	331	1
37	150	-1
93	488	-1
21	93	-1
118	194	-1
108	688	1
3	873	1
83	807	-1
138	139	-1
63	128	1
80	445	-1
90	951	1
28	615	-1
144	125	-1
26	707	1
117	637	1
10	363	-1
94	521	-1
72	733	1
91	510	1
83	472	1
13	17	1
73	871	1
139	970	-1
81	179	-1
43	486	1
86	662	1
97	589	-1
105	765	1
81	222	1
46	621	-1
77	855	1
109	837	1
139	441	1
127	205	1
85	394	-1
82	238	1
107	28	-1
43	630	-1
34	245	1
85	429	-1
10	435	-1
72	648	1
140	844	1
33	832	1
102	311	1
119	937	1
107	205	-1
94	971	1
83	847	1
54	3	-1
119	996	-1
27	499	1
137	450	1
30	563	1
107	51	-1
10	207	-1
125	995	1
58	985	1
52	650	1
110	1021	1
7	746	-1
31	27	-1
80	444	-1
103	1042	-1
108	896	1
53	817	1
91	686	-1
95	21	-1
115	65	-1
124	988	-1
3	857	-1
55	893	-1
116	268	-1
19	362	-1
4	65	1
82	564	1
49	297	1
31	7	-1
71	490	1
107	141	1
97	381	-1
126	313	-1
79	709	1
45	787	-1
12	81	1
94	629	1
92	945	-1
97	185	1
116	205	-1
111	470	-1
6	167	1
99	773	-1
138	226	1
77	850	-1
130	31	1
92	822	-1
26	654	-1
28	271	-1
108	682	-1
73	786	1
9	293	1
16	375	-1
51	124	-1
91	707	1
53	906	-1
84	822	-1
107	7	1
51	233	-1
138	225	1
142	16	-1
116	184	1
33	777	-1
97	372	1
85	554	1
7	604	-1
9	238	1
48	953	1
23	1016	1
134	494	1
108	920	-1
90	950	1
107	70	1
127	766	1
102	303	-1
53	901	1
35	127	-1
83	691	1
8	838	1
26	825	-1
33	853	1
30	476	-1
82	367	-1
121	17	1
25	43	1
93	523	-1
39	328	-1
111	636	1
33	943	-1
127	659	1
16	261	-1
79	615	1
35	123	1
59	683	-1
63	219	1
24	541	1
20	40	1
53	769	1
105	557	1
94	608	1
130	35	-1
139	703	1
53	918	1
63	174	1
48	1036	1
88	152	-1
9	302	-1
106	264	-1
140	947	1
93	486	1
133	493	-1
35	101	1
15	946	1
72	535	-1
109	872	1
74	718	1
43	369	1
30	287	1
134	712	-1
132	917	1
19	509	1
35	251	1
76	210	1
11	544	-1
61	217	1
33	1047	1
63	25	-1
111	246	1
142	94	1
107	33	-1
133	1018	-1
39	431	-1
134	337	1
59	655	1
115	53	1
74	835	1
112	95	-1
104	815	1
9	598	1
34	218	1
106	77	1
10	166	1
83	839	1
10	572	-1
88	157	1
82	185	1
49	695	1
78	183	1
94	843	1
104	640	1
17	970	-1
83	674	1
91	623	1
73	834	-1
5	963	1
81	306	-1
139	549	1
106	113	1
35	175	1
6	163	-1
16	236	-1
34	396	1
3	936	1
27	318	-1
117	675	-1
109	858	1
134	315	1
26	812	1
104	653	1
64	102	-1
144	86	-1
87	893	1
13	1	-1
116	252	-1
80	437	1
20	42	1
2	459	1
28	302	1
14	982	-1
134	874	1
55	1014	-1
53	957	1
111	295	1
106	107	-1
113	240	-1
116	79	1
27	379	1
19	350	1
26	529	-1
119	934	1
144	110	-1
10	11	1
83	671	1
3	993	-1
110	928	1
22	530	1
134	856	-1
90	933	1
69	905	-1
47	472	1
39	455	1
105	761	-1
140	852	1
86	814	-1
89	1051	1
31	83	1
106	39	-1
61	230	1
13	59	1
28	481	1
26	672	-1
38	463	-1
39	333	-1
61	100	1
12	65	-1
111	316	-1
41	536	-1
9	239	1
99	776	-1
24	569	-1
69	1032	1
21	53	1
30	269	-1
123	1000	-1
63	103	1
95	14	1
34	293	-1
143	452	-1
19	435	-1
84	661	-1
111	560	1
105	668	1
100	568	-1
56	301	-1
138	199	1
112	4	1
80	362	-1
116	4	1
134	457	1
76	112	-1
9	610	-1
72	610	1
45	585	1
83	574	-1
116	260	1
114	949	-1
10	567	1
49	378	1
65	1037	-1
6	197	1
69	909	-1
28	321	1
112	183	1
26	694	1
139	929	1
93	256	1
69	982	1
84	792	1
93	714	-1
134	253	1
10	491	-1
45	830	-1
24	596	-1
14	971	1
73	785	1
34	407	1
73	870	1
73	811	1
63	34	1
118	115	-1
139	416	-1
92	803	1
90	982	1
82	182	-1
33	866	-1
10	123	1
26	740	-1
72	624	1
115	16	-1
141	602	1
91	708	1
129	899	1
93	429	-1
9	433	-1
123	973	1
20	74	-1
46	610	-1
131	825	-1
49	601	1
41	528	-1
48	924	-1
92	739	-1
30	488	1
42	42	1
51	851	-1
106	55	-1
114	881	1
133	1036	1
108	686	1
26	854	-1
92	907	1
51	304	-1
133	768	1
53	895	-1
41	617	1
105	613	1
45	782	1
123	900	1
3	892	-1
76	188	1
133	865	1
2	440	1
122	975	1
45	877	-1
138	45	1
93	290	-1
31	33	-1
22	418	1
32	1039	-1
97	373	-1
43	639	-1
15	879	1
83	459	-1
30	289	1
94	684	-1
91	627	-1
106	233	1
45	826	1
134	520	1
86	890	1
51	34	1
53	736	1
84	166	1
143	245	-1
117	594	-1
85	395	1
84	877	1
112	13	-1
97	491	1
107	268	-1
97	223	-1
139	739	-1
42	102	-1
133	615	1
104	698	1
110	1005	1
3	974	-1
111	531	-1
10	430	1
125	933	-1
26	807	1
139	487	-1
144	144	-1
134	544	1
133	965	-1
72	873	-1
127	780	1
33	879	-1
93	629	1
93	412	1
22	397	-1
91	658	-1
138	169	-1
123	991	1
43	343	1
80	483	1
109	888	1
133	984	-1
10	26	1
59	710	1
138	2	-1
134	607	1
35	236	-1
109	1044	1
63	134	1
5	1021	1
33	860	-1
108	817	-1
91	804	-1
94	621	1
92	912	-1
3	879	1
49	650	-1
133	559	-1
83	474	1
4	86	-1
19	391	1
116	172	1
93	451	1
54	71	-1
143	366	1
134	753	1
143	331	-1
53	922	-1
133	417	1
34	335	1
138	51	-1
133	526	1
64	104	-1
16	382	1
73	826	-1
45	874	-1
49	292	-1
113	69	1
43	301	-1
41	520	1
8	173	1
92	916	1
104	861	1
102	189	1
54	16	-1
12	92	-1
139	1022	1
43	640	-1
25	72	1
116	569	-1
80	296	1
9	407	1
17	849	-1
82	208	-1
109	766	1
49	303	1
48	925	1
26	819	-1
83	644	1
108	853	1
107	137	1
117	609	-1
4	9	-1
124	865	1
97	168	-1
42	54	-1
80	357	1
34	254	-1
77	841	1
24	598	1
88	160	1
35	110	-1
101	1026	-1
109	751	-1
35	267	1
111	337	-1
49	526	-1
143	505	1
139	872	-1
26	691	-1
134	667	-1
99	866	1
139	490	1
47	397	-1
45	796	1
143	460	1
46	603	1
139	518	-1
129	952	1
143	577	1
79	601	-1
143	570	-1
140	788	-1
29	343	-1
31	92	1
104	730	1
22	565	1
44	953	1
78	174	-1
82	345	-1
5	1022	-1
10	636	-1
39	503	1
72	710	1
138	221	-1
48	945	-1
121	12	1
144	90	1
112	16	-1
124	649	1
16	450	-1
97	307	-1
130	77	1
143	323	1
129	862	-1
72	567	1
72	327	1
116	532	1
43	694	-1
81	242	1
19	429	-1
34	249	1
115	62	-1
143	564	1
12	10	1
9	463	-1
99	663	-1
48	1000	-1
74	867	-1
28	344	1
89	1020	-1
94	579	1
16	242	1
108	685	1
34	162	1
0	735	1
3	939	1
133	743	1
43	491	1
77	772	-1
43	406	1
105	658	-1
13	42	-1
99	821	-1
48	1019	-1
134	306	1
36	750	1
113	158	1
82	592	-1
91	533	-1
89	1007	-1
65	1010	1
43	689	-1
97	221	-1
90	810	1
90	954	1
143	511	1
35	314	-1
5	968	1
117	703	1
142	118	1
43	670	1
85	493	-1
83	553	-1
53	871	-1
118	63	1
105	839	1
98	307	1
33	751	1
129	875	-1
94	965	-1
109	975	1
124	693	1
133	985	1
10	486	1
54	28	1
30	235	1
49	466	1
63	164	1
82	510	1
26	708	1
24	405	1
22	536	1
26	731	-1
53	831	1
130	54	1
19	474	1
25	23	-1
105	565	1
82	44	1
60	983	-1
134	287	1
113	118	-1
113	131	1
63	224	1
67	217	1
84	879	1
112	108	-1
26	727	1
93	268	-1
74	685	-1
39	484	1
24	518	1
133	706	1
100	570	-1
84	684	1
39	439	-1
94	520	1
84	799	1
100	423	-1
114	1041	-1
36	742	1
116	114	-1
38	363	1
109	971	1
34	201	1
55	788	-1
97	601	1
103	864	-1
129	855	-1
27	328	-1
15	892	-1
139	757	-1
139	1015	1
24	362	-1
34	405	-1
134	726	-1
115	0	1
91	579	-1
134	612	1
67	197	1
95	86	-1
139	513	1
92	798	-1
33	888	-1
84	655	-1
134	446	-1
143	484	1
105	708	1
32	982	-1
51	239	1
60	996	-1
70	659	-1
133	763	1
2	515	1
54	23	1
81	205	-1
49	293	1
57	1040	1
77	741	-1
43	488	1
91	522	-1
84	927	1
82	388	-1
126	315	1
127	739	1
112	311	1
108	713	-1
84	962	-1
107	20	-1
43	414	1
118	59	1
115	2	-1
139	921	1
19	443	-1
76	152	-1
34	306	1
108	765	1
45	935	-1
82	399	-1
99	766	1
109	940	1
1	435	-1
82	412	1
84	837	-1
82	494	-1
114	1048	1
34	439	1
45	794	-1
137	324	-1
125	837	-1
77	743	1
138	152	1
3	835	1
138	58	1
55	1020	1
38	392	-1
78	312	-1
10	302	1
113	49	1
105	542	1
96	696	1
81	281	1
138	187	-1
109	950	1
3	911	1
106	52	1
108	947	-1
111	291	1
106	313	-1
9	475	1
93	315	1
143	376	-1
98	253	-1
90	960	1
71	489	1
134	216	-1
139	788	-1
87	925	-1
24	589	1
143	458	-1
136	580	1
23	1003	1
108	812	1
131	950	-1
143	440	-1
91	721	-1
100	450	1
22	621	-1
138	21	-1
19	510	1
103	1049	-1
110	901	-1
123	929	-1
94	645	1
91	504	1
112	24	1
26	764	1
134	631	1
97	270	1
83	529	-1
10	324	1
22	395	-1
134	470	1
140	757	1
82	440	1
69	1017	1
138	26	-1
142	65	-1
59	715	1
3	770	1
48	1005	1
116	153	-1
133	982	1
43	494	-1
37	71	1
9	258	1
28	423	-1
127	653	1
143	495	1
60	1022	-1
116	498	-1
113	68	-1
82	378	1
77	739	1
76	110	1
139	452	-1
78	280	1
90	968	1
108	734	1
91	581	1
48	892	-1
31	137	-1
8	172	1
68	760	-1
119	1024	-1
13	43	-1
68	909	1
134	322	-1
63	30	-1
74	749	-1
72	560	-1
100	481	-1
24	550	-1
10	341	-1
27	390	-1
10	312	1
43	387	1
119	999	-1
73	892	-1
138	111	-1
140	1046	1
111	236	1
93	419	1
94	535	1
45	627	1
97	561	-1
106	32	-1
16	263	1
17	990	-1
111	353	1
43	496	-1
16	458	-1
83	939	1
92	986	-1
83	598	1
138	196	1
68	793	1
16	386	1
120	433	-1
133	1026	1
93	541	1
60	1002	1
139	361	1
114	1000	-1
140	764	1
139	342	1
140	898	1
73	706	1
133	437	1
59	676	1
33	768	-1
29	318	1
118	199	-1
10	306	1
104	663	-1
12	6	1
80	284	-1
86	729	-1
113	219	1
132	796	-1
22	323	1
49	379	-1
81	310	-1
45	624	1
23	1043	-1
136	566	-1
108	737	1
97	426	-1
34	324	1
46	674	1
84	704	1
72	324	1
16	257	-1
143	333	-1
68	904	1
109	1018	-1
23	921	1
116	240	-1
112	101	1
134	342	1
92	815	-1
22	365	1
33	1044	1
99	816	-1
45	703	1
119	925	1
138	110	-1
105	645	-1
40	1018	1
11	541	1
74	662	1
78	145	1
106	64	-1
127	221	-1
138	171	1
25	60	-1
92	901	1
27	448	-1
9	297	-1
69	891	-1
41	562	1
83	937	1
124	1030	1
55	778	-1
97	474	-1
124	715	1
82	120	1
93	575	1
95	27	1
45	565	-1
104	771	-1
2	458	-1
133	705	1
130	4	-1
139	1030	-1
106	127	-1
111	614	1
84	112	-1
31	114	1
142	101	1
105	579	-1
123	1046	1
131	845	1
45	841	1
23	1048	1
140	746	-1
129	741	-1
16	249	-1
84	772	1
23	926	1
139	368	-1
93	490	1
54	81	1
47	477	1
6	332	1
34	394	1
82	234	-1
84	945	1
9	338	-1
116	599	1
49	288	-1
33	1013	-1
107	62	1
82	67	-1
139	955	-1
63	132	1
125	795	1
106	43	-1
10	156	1
122	1016	1
143	575	-1
70	726	1
57	977	1
39	570	-1
3	998	-1
82	323	-1
100	435	-1
30	589	-1
90	909	1
82	664	1
30	475	1
72	593	-1
33	998	-1
65	1041	-1
83	881	1
33	942	1
136	560	1
83	748	1
107	201	1
12	1	1
140	793	1
108	674	-1
82	97	-1
30	334	-1
68	906	-1
34	171	1
133	879	1
126	274	-1
28	499	-1
21	55	-1
140	806	1
72	821	-1
94	980	1
27	384	-1
110	1007	-1
109	874	1
109	958	-1
19	384	1
127	206	1
108	829	-1
85	527	-1
28	608	1
109	782	1
99	777	-1
133	799	1
16	383	-1
27	420	-1
9	393	1
133	860	1
69	824	1
97	419	-1
126	223	1
3	958	-1
116	582	1
97	551	1
90	886	-1
4	56	-1
73	719	-1
97	479	1
70	662	1
23	970	1
45	637	-1
47	471	1
72	818	1
86	685	1
124	912	1
24	376	1
10	386	1
5	1018	1
10	318	1
139	627	-1
63	91	-1
84	790	-1
45	791	1
118	28	-1
109	913	1
28	600	1
42	109	-1
133	474	-1
57	1022	-1
124	973	1
126	101	1
116	194	-1
22	502	1
127	738	1
85	491	1
47	462	-1
133	940	1
121	71	1
134	598	-1
85	618	-1
53	735	1
127	660	1
27	489	1
84	118	-1
72	298	-1
40	1006	1
12	38	1
93	644	1
45	948	-1
82	348	-1
78	205	-1
34	366	1
81	300	1
92	754	-1
133	435	1
125	681	-1
82	548	1
32	1005	1
129	761	1
42	27	1
134	422	1
62	574	-1
116	176	1
84	956	1
33	824	-1
26	521	1
99	671	1
7	620	1
94	622	1
54	19	1
63	81	1
16	284	1
103	1050	1
115	41	-1
30	339	1
73	888	1
85	515	1
106	217	-1
124	685	1
114	922	1
33	1007	1
97	467	-1
108	862	-1
83	559	1
31	69	-1
49	290	1
114	971	1
115	85	-1
92	853	1
10	252	1
109	926	1
104	669	-1
124	1033	-1
109	999	-1
3	876	-1
39	380	1
45	757	1
72	537	1
83	560	1
33	922	-1
93	519	1
109	1000	-1
21	118	1
22	338	-1
83	590	1
84	110	1
79	659	-1
51	172	1
134	860	1
104	813	-1
10	38	-1
61	198	-1
55	1048	1
103	851	1
116	167	-1
9	597	1
125	645	-1
47	478	1
88	155	1
106	158	1
134	468	1
30	593	-1
130	46	1
8	185	-1
102	183	-1
38	401	1
76	88	1
122	1022	-1
74	846	1
40	1050	1
114	1023	-1
21	109	1
94	620	-1
105	764	1
116	25	-1
22	457	-1
119	885	-1
7	607	1
10	614	-1
9	520	-1
39	342	1
111	366	1
144	100	-1
97	603	1
72	803	-1
33	843	1
121	7	1
90	732	-1
45	705	1
74	650	1
107	10	1
112	12	1
19	696	1
123	1055	1
125	931	1
43	364	1
10	483	1
10	289	-1
133	447	1
86	643	1
76	115	-1
81	204	-1
134	267	1
63	191	-1
53	841	1
67	230	1
55	1036	1
117	711	-1
43	507	1
55	1038	1
49	388	-1
80	317	-1
92	771	-1
20	79	1
34	234	1
63	140	-1
34	482	1
30	556	-1
127	851	-1
126	148	1
108	814	-1
140	1049	-1
92	917	-1
82	449	-1
84	668	1
49	430	-1
7	816	-1
74	789	-1
107	199	1
28	605	1
28	286	1
132	798	-1
140	932	1
102	163	-1
98	251	-1
109	855	1
97	557	1
39	556	1
74	786	1
46	715	-1
26	543	1
27	343	1
23	910	1
106	277	-1
24	438	1
24	372	-1
133	944	-1
110	986	1
20	134	-1
74	840	-1
73	663	-1
129	756	-1
143	304	1
92	752	1
102	312	-1
45	778	-1
108	937	1
72	339	-1
113	148	1
108	892	1
69	1051	1
85	420	-1
82	210	-1
49	253	1
98	276	-1
3	985	-1
37	73	-1
73	678	-1
34	337	1
87	915	1
43	293	1
111	356	1
133	798	-1
82	606	1
74	851	1
45	538	1
61	274	1
35	298	1
92	809	-1
81	324	-1
113	91	1
144	133	1
142	129	1
82	652	1
81	226	1
138	28	-1
82	686	1
49	362	-1
141	621	-1
112	149	-1
139	417	-1
142	103	1
43	365	1
97	526	1
123	1036	1
129	754	-1
3	789	-1
62	500	1
33	916	1
116	111	-1
45	814	-1
93	226	1
85	542	-1
119	889	-1
43	650	1
121	112	1
67	229	1
34	189	-1
106	30	-1
134	575	1
116	109	-1
143	614	1
72	749	-1
19	364	1
60	1045	1
63	38	-1
112	259	-1
91	711	-1
86	826	1
9	523	-1
134	839	1
84	840	1
106	236	1
130	53	-1
116	146	1
69	882	1
124	882	1
5	1041	-1
43	337	1
116	487	-1
46	714	-1
109	972	-1
10	633	1
57	1025	-1
112	336	-1
73	862	1
84	676	1
72	767	1
17	875	-1
26	669	-1
81	256	1
73	833	-1
41	619	1
25	39	1
51	841	1
143	428	1
55	879	1
116	75	-1
39	363	1
51	104	1
118	87	-1
127	809	-1
19	407	1
72	329	-1
137	292	-1
55	1015	-1
31	84	-1
3	1004	-1
81	314	1
24	522	-1
99	855	1
3	787	-1
35	133	-1
140	824	1
138	56	1
16	444	1
111	235	1
28	503	-1
34	258	-1
133	923	-1
34	333	1
28	566	-1
139	812	-1
84	973	-1
43	341	1
27	518	1
82	99	-1
139	637	1
49	862	1
84	135	1
76	147	-1
94	1028	-1
68	737	1
30	419	-1
4	62	-1
16	408	1
132	936	1
24	289	1
129	821	1
106	40	-1
14	1036	-1
140	761	-1
127	309	1
136	596	1
45	918	1
79	673	-1
134	299	1
77	845	1
84	672	-1
22	233	1
10	164	-1
5	1029	-1
91	612	-1
41	591	-1
5	962	-1
86	756	-1
72	810	1
3	882	1
124	892	-1
133	654	-1
136	579	-1
82	480	-1
84	130	1
131	926	1
35	264	1
14	1030	1
93	602	1
143	320	1
46	696	1
59	706	1
1	422	1
18	1032	1
15	900	1
113	52	1
133	898	1
85	514	-1
131	1047	-1
109	1028	-1
34	308	-1
132	769	1
10	514	-1
77	746	1
93	312	-1
83	378	1
88	166	1
46	642	1
104	789	-1
72	700	1
38	378	1
82	354	1
69	925	1
106	58	1
9	403	-1
10	631	1
45	746	-1
92	743	-1
17	872	1
142	80	-1
68	850	-1
28	526	-1
57	995	1
134	321	1
93	338	-1
53	744	1
143	580	1
15	891	-1
19	473	-1
105	812	-1
86	689	1
125	879	-1
10	270	-1
19	607	-1
93	618	1
10	502	1
139	716	1
93	658	-1
126	265	1
12	59	1
96	693	1
43	526	1
86	860	1
108	798	-1
93	513	1
93	434	1
143	301	-1
110	934	-1
93	516	-1
133	499	-1
97	255	1
98	305	1
36	740	-1
10	596	1
138	44	1
94	1035	1
110	988	1
125	957	1
22	278	1
39	564	-1
96	658	1
12	31	1
22	381	-1
74	837	-1
24	467	-1
83	620	1
86	849	-1
3	1048	1
119	956	1
84	743	1
45	907	1
43	627	-1
125	643	-1
133	606	1
82	531	-1
107	21	1
69	906	1
123	1029	-1
105	620	1
82	709	-1
82	213	-1
94	705	1
65	1052	1
9	246	1
138	62	-1
17	969	-1
33	733	1
91	597	-1
111	440	-1
89	992	-1
139	914	-1
111	439	-1
