82	77	-1
92	729	1
73	803	-1
10	317	1
87	881	1
60	1053	-1
85	599	1
73	832	1
129	933	1
117	682	1
73	840	1
93	579	1
16	369	-1
143	453	1
85	567	-1
2	497	-1
99	758	-1
106	72	-1
133	706	1
10	62	-1
116	182	-1
82	693	1
22	410	1
106	73	1
124	674	-1
134	308	1
49	368	1
9	606	-1
132	886	-1
104	717	-1
81	171	1
127	641	1
134	321	1
36	820	1
112	297	-1
51	40	1
104	870	1
39	360	1
95	120	1
83	889	1
74	845	1
108	681	-1
124	917	-1
127	769	-1
116	78	-1
108	639	-1
143	625	-1
86	772	1
74	827	1
99	857	-1
38	473	-1
127	160	1
27	294	-1
119	1017	1
116	313	-1
70	684	1
83	573	1
73	862	1
97	171	-1
139	945	1
67	168	-1
81	172	-1
133	629	1
118	180	-1
81	249	1
129	762	1
134	230	1
115	61	-1
100	419	1
72	850	-1
73	825	-1
30	275	-1
91	620	1
93	714	-1
84	1051	1
124	966	-1
19	537	-1
16	247	1
20	30	-1
49	451	-1
10	282	1
51	266	1
113	156	1
81	154	-1
17	988	1
87	922	1
3	890	-1
17	856	-1
93	238	1
111	485	1
92	885	1
84	1021	-1
131	1052	1
85	554	1
131	843	-1
45	890	-1
117	603	1
95	11	-1
133	653	1
78	203	1
106	69	1
83	539	1
119	992	-1
103	898	1
111	535	1
105	632	-1
134	868	-1
24	348	-1
82	360	1
92	839	-1
3	984	-1
48	1028	-1
124	936	-1
116	73	-1
132	916	1
124	684	-1
42	7	-1
131	1049	-1
119	1016	-1
111	328	-1
133	741	-1
105	823	1
82	722	1
118	139	-1
114	892	-1
54	22	1
72	629	1
22	497	1
129	964	1
10	358	-1
98	304	1
119	882	1
105	565	1
115	40	-1
51	110	1
90	1028	-1
100	571	1
34	396	1
51	843	1
27	455	1
81	278	-1
49	495	1
106	122	1
53	924	-1
133	413	1
28	288	-1
113	199	-1
111	435	-1
4	54	-1
140	1037	1
6	221	-1
109	984	-1
83	373	-1
91	706	-1
53	730	-1
26	556	-1
81	296	-1
123	1009	1
116	161	-1
104	685	1
118	77	1
82	181	-1
10	145	-1
127	662	1
139	968	1
25	40	-1
22	338	-1
10	386	1
19	631	1
84	799	1
63	140	-1
15	904	1
22	342	1
124	975	1
49	614	-1
84	886	1
113	200	-1
60	1026	1
10	522	1
108	832	1
131	855	-1
57	1014	-1
134	798	-1
68	854	-1
101	1018	1
34	336	1
139	858	1
126	170	-1
67	217	1
108	880	1
125	963	-1
43	414	1
10	148	1
8	153	-1
74	794	1
100	492	-1
133	631	1
63	64	-1
43	371	1
118	136	-1
125	997	1
74	777	1
32	1051	-1
43	301	-1
73	783	-1
49	541	-1
70	678	1
143	321	-1
28	423	-1
109	988	1
116	89	1
83	891	1
26	627	1
106	48	-1
72	760	-1
121	103	1
86	788	-1
10	517	-1
104	780	1
86	717	-1
27	343	1
57	995	1
108	795	-1
123	1042	1
127	207	1
127	209	1
127	720	-1
80	357	1
84	700	1
122	966	1
24	300	1
82	152	1
134	614	1
134	779	1
94	703	1
138	37	1
109	885	-1
24	554	1
111	318	-1
19	555	-1
97	461	-1
107	6	-1
72	294	-1
51	72	-1
118	57	-1
31	116	1
24	373	1
67	170	1
139	283	1
105	608	-1
105	726	1
99	817	1
67	160	-1
133	740	-1
127	169	1
85	527	-1
131	993	1
133	916	1
122	1032	1
43	658	-1
143	303	-1
30	550	-1
72	677	1
126	255	1
110	882	-1
72	692	1
131	1036	-1
84	897	1
35	138	1
82	476	1
133	383	-1
102	259	1
46	639	-1
60	1023	-1
79	726	1
109	1031	-1
107	89	-1
92	758	1
30	451	1
3	821	1
93	319	-1
37	99	-1
63	106	-1
10	440	-1
36	759	-1
107	177	-1
125	1005	1
18	1034	-1
41	538	1
118	130	1
53	803	1
140	913	1
97	383	1
84	903	1
100	573	1
3	952	1
28	492	1
113	77	-1
80	329	1
53	851	1
67	212	-1
108	762	-1
24	465	-1
83	868	-1
83	558	-1
3	843	1
12	46	1
105	874	1
19	527	1
114	970	1
91	687	1
123	809	1
100	447	1
9	344	-1
114	939	1
12	80	-1
127	773	-1
142	58	1
107	125	1
30	332	1
82	219	1
93	305	1
111	242	1
74	863	1
34	190	-1
118	58	1
91	694	-1
26	816	1
84	652	1
108	675	1
13	22	1
40	987	1
9	582	1
109	767	-1
131	1033	1
55	780	1
8	209	1
100	501	1
15	900	1
116	65	-1
66	212	-1
22	454	1
16	441	-1
63	80	-1
22	474	1
113	131	1
139	439	-1
97	299	1
74	686	-1
93	642	1
93	712	1
114	878	1
131	1021	-1
108	790	1
92	883	1
134	235	1
84	1039	1
97	578	1
139	328	-1
19	354	1
140	842	-1
119	915	1
49	481	1
5	1024	1
133	966	1
116	149	1
81	252	1
9	316	-1
22	345	-1
133	641	1
20	90	1
85	434	-1
19	369	-1
108	744	1
55	1046	1
97	540	1
100	370	-1
74	825	1
72	821	-1
139	590	-1
51	139	-1
67	203	1
21	75	1
63	71	1
84	185	1
133	476	-1
73	738	1
84	870	-1
22	572	-1
77	811	1
30	415	1
63	154	1
94	834	1
73	648	1
74	871	-1
133	648	1
136	519	1
86	807	1
24	517	1
132	898	1
39	433	1
94	871	-1
117	720	1
24	325	1
7	785	-1
81	276	-1
45	717	-1
48	1006	1
84	713	-1
82	675	1
143	563	1
144	142	-1
78	303	-1
74	831	1
82	622	1
68	758	-1
3	806	1
22	297	-1
140	930	1
83	829	1
112	76	1
11	551	1
62	599	1
102	158	1
59	710	1
123	896	1
118	224	1
22	431	1
100	473	-1
90	771	-1
63	114	1
134	278	-1
97	405	-1
109	964	1
34	233	-1
82	125	-1
103	923	-1
104	840	1
134	430	1
137	325	1
62	484	1
114	1050	1
23	974	1
10	612	1
138	81	1
32	1003	1
34	228	1
49	256	-1
23	1006	1
116	13	-1
106	246	1
93	532	-1
140	847	-1
28	262	1
82	689	1
31	94	1
49	616	1
72	564	-1
100	537	-1
116	270	1
117	695	-1
93	331	1
10	415	1
10	602	1
143	460	1
39	369	-1
46	607	-1
74	666	1
51	859	-1
45	898	1
82	62	-1
10	316	1
31	83	1
70	712	1
82	339	1
45	896	1
14	982	-1
86	739	1
97	471	1
31	121	-1
35	114	1
126	280	1
91	637	1
139	614	1
48	1036	1
49	340	-1
12	20	1
139	861	-1
116	523	1
65	1005	1
30	455	-1
49	635	1
136	575	-1
57	1049	-1
123	1036	1
106	224	1
45	770	-1
125	921	1
132	867	1
37	146	-1
9	434	1
123	981	-1
83	509	1
28	289	-1
82	193	-1
118	142	-1
113	47	1
125	941	-1
136	521	-1
82	683	-1
53	897	1
115	76	-1
16	460	-1
134	363	-1
94	1023	-1
27	361	1
139	789	-1
98	234	-1
30	346	-1
89	1054	-1
10	302	1
140	1043	-1
26	812	1
34	337	1
6	225	1
82	404	1
136	555	-1
63	167	-1
49	238	-1
30	489	1
40	988	-1
74	740	-1
139	498	1
138	113	-1
90	900	1
83	547	1
41	511	-1
142	102	1
38	354	1
54	26	-1
34	395	-1
34	202	-1
45	839	1
134	257	-1
84	854	-1
108	729	-1
24	457	-1
105	713	1
86	774	1
16	263	1
51	39	1
116	115	-1
99	812	1
81	261	1
53	901	1
139	441	1
134	498	-1
26	754	1
92	748	-1
73	843	-1
124	931	-1
77	786	-1
77	824	1
33	867	-1
51	264	1
113	2	-1
95	63	-1
90	881	1
85	636	-1
21	52	-1
13	4	-1
26	638	-1
82	350	1
140	733	1
72	616	1
111	234	-1
131	862	1
111	502	1
69	885	-1
94	617	1
36	740	-1
139	800	-1
97	477	1
139	524	-1
76	128	1
16	300	-1
104	820	1
83	568	-1
2	276	1
99	743	1
56	301	-1
67	134	-1
20	82	1
16	219	-1
79	629	1
84	858	1
126	111	1
134	532	1
39	494	-1
139	913	1
129	918	-1
92	829	1
18	1031	-1
82	89	-1
134	679	1
49	694	1
98	236	1
45	884	1
82	188	-1
107	98	-1
7	752	1
114	1024	-1
118	149	1
31	45	-1
53	764	-1
132	889	1
106	221	1
87	942	1
48	897	-1
132	996	-1
97	594	-1
94	534	1
133	902	1
17	846	-1
116	588	1
15	899	1
17	981	-1
84	174	-1
107	239	1
111	372	1
139	693	-1
108	809	-1
25	53	1
127	732	-1
49	414	1
10	434	1
92	998	1
45	739	1
116	269	1
4	52	1
62	501	1
112	69	-1
133	800	1
36	735	1
32	957	1
126	140	1
127	871	1
105	521	-1
129	951	1
71	488	-1
134	207	1
118	84	1
107	197	-1
19	392	1
127	642	-1
72	614	-1
116	552	-1
134	357	-1
86	735	1
134	291	-1
65	1022	-1
143	418	1
91	505	1
31	39	-1
139	581	1
83	372	-1
139	761	-1
125	1046	-1
93	430	1
107	139	-1
30	328	-1
91	664	-1
79	699	1
139	921	1
33	814	1
39	450	1
100	369	1
84	980	1
108	704	1
124	951	-1
51	157	1
83	609	-1
17	948	1
49	595	-1
28	550	1
83	337	-1
55	940	-1
20	39	1
82	585	1
68	832	1
45	527	-1
114	1017	1
63	175	1
9	268	-1
81	256	1
49	346	-1
134	350	-1
22	277	-1
91	562	-1
86	917	-1
121	121	1
124	992	1
19	600	1
9	359	-1
9	429	-1
129	790	-1
9	282	-1
83	856	1
49	636	-1
86	734	1
49	659	1
31	90	-1
20	102	1
113	166	-1
49	650	-1
72	535	-1
63	77	-1
132	744	1
126	202	1
10	80	-1
118	60	1
105	710	-1
30	250	-1
44	958	-1
72	839	1
114	953	-1
30	534	1
108	858	1
112	202	1
73	813	1
80	383	1
58	977	1
142	105	-1
15	882	1
104	725	-1
28	625	1
106	165	1
106	103	-1
23	918	1
133	793	1
45	525	-1
67	258	-1
49	591	-1
124	1051	1
82	628	1
24	338	-1
101	1031	1
82	290	-1
49	872	1
84	744	-1
4	46	-1
138	15	1
90	1019	1
109	911	1
102	178	-1
138	173	-1
86	757	1
45	618	-1
81	268	-1
55	1000	-1
104	757	1
42	118	1
63	99	1
63	174	1
139	399	1
3	1013	-1
33	845	1
90	961	-1
143	285	1
26	683	1
1	445	1
65	966	1
20	32	1
134	615	-1
74	813	-1
12	21	1
9	550	-1
43	502	1
90	759	-1
72	592	-1
65	1019	-1
97	533	-1
77	756	-1
80	365	1
3	1016	1
28	544	1
72	757	1
39	497	1
49	362	-1
111	484	1
82	630	1
68	908	1
97	233	1
125	874	1
97	341	1
138	2	-1
133	625	1
33	818	-1
129	750	-1
11	556	1
78	161	1
40	1042	-1
37	44	1
83	824	-1
134	174	1
91	658	-1
94	660	1
11	623	1
106	174	-1
33	1038	-1
46	626	-1
85	609	-1
15	880	1
99	737	1
26	681	-1
69	913	-1
131	801	1
142	126	1
139	837	-1
2	476	-1
97	513	1
90	739	1
138	134	-1
116	297	1
27	415	-1
84	969	-1
49	419	-1
119	892	-1
19	390	-1
118	176	1
124	868	-1
112	36	1
45	918	1
61	258	1
133	533	-1
101	1028	1
83	924	1
118	166	-1
7	607	1
107	147	1
129	897	1
55	925	1
107	186	1
106	272	-1
108	661	-1
133	472	1
45	936	1
86	902	-1
127	876	1
116	28	-1
48	940	1
92	854	-1
55	964	1
109	752	1
5	974	-1
134	536	-1
86	668	1
90	1053	1
9	470	-1
125	1014	-1
43	662	1
82	100	-1
118	177	-1
139	376	1
133	443	1
85	428	1
125	763	1
133	728	1
83	441	1
49	583	1
110	1048	1
129	959	1
34	355	1
76	185	-1
71	483	1
102	230	-1
30	345	1
11	581	1
123	915	-1
62	520	-1
12	84	1
29	294	-1
113	103	1
77	727	1
25	69	-1
134	752	1
137	472	1
61	249	1
112	275	1
134	600	-1
82	163	1
84	927	1
84	779	1
23	927	-1
43	326	-1
123	939	-1
0	787	-1
19	554	1
33	1053	1
116	611	1
142	12	-1
104	743	1
45	854	-1
116	534	-1
116	4	1
139	773	1
118	87	-1
19	490	1
86	933	1
111	443	-1
116	501	1
83	414	-1
47	473	-1
142	119	-1
123	1045	1
133	414	1
21	81	-1
6	316	-1
89	1048	1
103	868	-1
82	724	1
92	950	-1
22	406	1
19	622	-1
9	482	1
84	160	1
2	301	1
140	730	1
81	196	1
51	149	1
72	802	-1
83	641	-1
121	38	-1
72	716	1
30	335	1
84	921	1
104	663	-1
131	924	-1
113	230	1
34	165	-1
104	784	1
46	644	1
93	330	1
24	436	-1
22	524	-1
69	932	1
143	509	1
55	1048	1
139	433	1
45	845	1
134	406	1
123	738	-1
86	684	-1
46	619	1
69	1037	1
91	715	-1
84	1054	-1
6	338	-1
108	769	-1
3	792	-1
30	636	-1
116	261	1
17	1035	1
70	650	1
121	108	-1
87	883	1
10	546	-1
123	960	1
3	903	-1
139	1015	1
132	835	-1
17	1048	1
95	146	-1
123	930	-1
113	73	-1
32	1013	1
99	802	-1
91	561	1
76	209	1
133	839	1
68	873	1
105	645	-1
89	968	1
107	99	1
134	466	1
45	855	1
68	878	1
45	951	-1
94	1038	1
139	423	-1
55	988	1
127	823	1
28	251	1
91	692	-1
131	814	-1
39	462	-1
126	277	-1
85	502	1
118	64	1
92	877	-1
59	659	1
74	663	1
26	656	1
23	1055	1
49	370	-1
105	598	1
3	920	1
87	900	1
125	657	1
81	283	1
143	551	1
111	536	1
49	313	1
125	670	1
137	444	1
140	736	-1
104	720	-1
27	492	-1
102	214	1
30	272	1
39	409	-1
110	924	-1
3	991	1
61	245	1
54	5	1
133	487	-1
42	77	-1
34	434	1
84	1027	-1
72	797	-1
31	93	-1
143	345	-1
113	150	-1
10	0	-1
88	157	1
9	301	-1
2	255	-1
131	831	1
69	959	1
114	1052	1
123	986	1
59	653	1
143	271	1
33	973	1
107	16	-1
46	615	1
83	361	1
114	950	1
7	827	1
126	292	1
9	354	1
108	807	1
39	367	-1
63	147	-1
106	118	-1
72	323	-1
63	93	-1
106	98	-1
141	607	-1
113	235	1
55	759	-1
134	728	1
107	104	1
106	281	1
30	259	-1
69	915	1
63	28	1
109	913	1
59	716	1
61	158	-1
109	939	-1
5	961	1
26	822	-1
124	647	-1
14	1003	-1
133	479	1
139	841	1
49	311	1
16	447	-1
9	288	1
2	444	1
116	79	1
72	730	1
9	608	-1
140	747	1
124	884	1
22	580	-1
124	1032	1
90	981	-1
37	137	-1
82	357	1
15	944	1
10	424	1
28	486	1
84	123	1
20	145	-1
33	953	1
22	304	1
111	632	1
43	680	1
51	62	-1
107	140	1
34	209	1
102	170	1
28	244	1
19	395	1
34	499	1
21	25	-1
74	857	-1
68	886	-1
9	393	1
94	872	1
118	150	1
19	660	-1
25	73	1
55	970	-1
84	878	1
92	835	-1
72	333	1
60	1025	-1
82	149	-1
86	863	1
16	216	1
108	901	-1
27	417	-1
140	1047	-1
5	978	1
123	993	1
20	66	-1
39	342	1
106	172	-1
119	927	-1
105	862	-1
108	888	1
32	1045	1
142	28	-1
82	108	-1
5	1012	-1
126	115	1
142	72	-1
103	841	1
125	992	1
10	89	1
133	617	1
130	19	-1
118	147	1
58	1005	-1
113	239	1
46	632	-1
74	656	1
30	475	1
67	149	-1
0	776	-1
134	695	1
65	1011	-1
95	98	-1
139	919	1
51	846	-1
11	624	1
129	963	1
76	90	-1
120	437	-1
30	555	1
140	976	1
98	311	1
39	390	-1
26	855	-1
139	301	-1
93	429	-1
63	157	-1
108	910	1
126	201	-1
84	918	-1
26	747	1
85	536	1
100	535	1
34	472	1
91	496	-1
55	934	1
122	980	1
48	911	1
133	1039	-1
124	694	1
119	973	1
93	287	1
46	726	1
10	49	-1
139	621	-1
49	296	-1
103	893	1
9	586	-1
99	725	-1
139	484	1
83	401	1
65	972	1
139	568	-1
2	462	-1
20	40	1
83	413	1
23	923	1
40	1030	-1
28	495	1
116	432	-1
67	306	-1
91	698	-1
10	616	1
16	341	1
33	926	1
97	175	-1
45	758	-1
45	919	-1
130	67	1
72	623	1
87	923	-1
139	629	1
91	640	1
80	459	-1
100	449	-1
111	555	-1
118	30	1
105	528	1
131	979	1
49	498	-1
42	17	-1
90	774	1
93	418	1
99	792	-1
70	701	1
26	527	-1
43	459	-1
82	578	1
9	410	1
113	19	1
63	111	-1
10	423	-1
124	851	-1
131	956	-1
28	276	1
45	635	1
111	363	1
113	138	1
49	422	-1
76	155	1
91	772	1
99	662	1
19	638	1
102	228	1
83	897	-1
83	531	-1
119	1003	-1
97	467	-1
105	741	-1
133	784	1
49	863	1
117	624	1
133	445	-1
10	421	1
86	691	-1
91	604	1
140	748	1
138	38	1
139	330	1
116	202	-1
134	326	-1
54	58	1
79	650	1
29	320	-1
78	274	-1
40	1036	-1
97	362	1
93	546	1
105	682	1
143	622	-1
107	13	1
34	376	-1
84	161	-1
131	837	1
26	864	-1
30	517	1
4	44	-1
13	18	-1
127	785	1
133	990	1
45	820	1
9	513	1
127	163	-1
129	845	1
97	570	1
78	145	1
49	434	1
132	825	-1
111	299	1
113	186	1
39	475	-1
125	667	1
129	889	-1
5	1046	-1
110	957	1
113	5	1
82	392	1
97	232	-1
133	663	-1
82	535	1
21	98	1
133	753	1
55	1015	-1
131	871	-1
134	611	-1
127	215	-1
67	252	1
143	486	1
133	366	-1
53	899	-1
143	560	1
127	650	-1
91	566	-1
28	571	1
107	233	1
51	31	1
108	664	1
134	618	-1
82	702	-1
112	259	-1
92	870	-1
124	676	-1
104	689	1
83	344	-1
125	1040	-1
139	338	-1
134	515	1
124	928	-1
103	918	1
142	98	-1
72	701	1
30	284	-1
49	512	1
91	681	-1
94	651	-1
60	1000	-1
5	1023	1
30	567	1
53	719	1
8	168	1
83	479	1
19	439	-1
39	388	-1
133	457	1
134	541	1
85	573	1
34	382	-1
140	822	-1
125	669	-1
66	164	1
45	716	1
40	1052	-1
43	698	-1
26	713	-1
91	552	1
92	935	1
45	833	1
72	329	-1
35	153	-1
30	564	1
105	852	1
4	26	-1
10	418	-1
94	531	1
83	762	-1
112	292	1
9	504	1
72	862	-1
24	362	-1
116	515	1
101	1044	1
70	726	1
32	1034	-1
33	888	-1
57	1019	1
34	231	1
83	590	1
2	431	1
85	508	1
34	331	1
49	847	1
107	62	1
26	873	-1
28	597	1
78	311	1
139	1018	1
86	822	1
45	904	1
83	368	-1
32	1005	1
84	741	-1
109	868	-1
19	361	1
116	87	1
93	646	-1
42	143	1
109	945	-1
33	976	-1
67	138	1
126	308	-1
3	939	1
132	923	-1
121	92	-1
90	764	1
93	183	1
78	241	1
85	621	1
133	680	-1
37	86	-1
83	429	-1
84	125	-1
99	856	-1
111	309	-1
129	734	1
84	650	-1
118	15	-1
82	672	-1
128	153	-1
93	276	-1
63	49	-1
59	685	1
129	782	1
123	1046	1
10	17	1
144	110	-1
22	636	1
138	7	1
99	734	1
83	517	1
3	923	-1
19	462	-1
74	791	-1
31	125	1
30	262	1
43	661	1
83	536	1
116	33	1
108	885	-1
23	950	-1
35	172	1
16	242	1
30	601	1
43	295	-1
111	416	-1
45	691	-1
51	239	1
84	670	-1
10	252	1
89	988	1
140	1009	-1
26	521	1
116	563	1
43	425	-1
139	426	-1
111	397	-1
84	164	-1
119	1039	-1
67	136	1
3	830	-1
83	682	1
37	102	-1
10	245	1
131	1053	-1
72	713	-1
83	345	-1
73	765	1
92	773	-1
96	682	-1
68	926	-1
100	468	-1
30	306	1
133	934	-1
67	172	-1
11	541	1
49	655	-1
5	1037	1
24	291	1
22	593	1
30	474	-1
45	613	-1
140	761	-1
105	569	-1
22	255	1
3	769	1
105	599	1
105	743	1
61	197	-1
40	990	-1
94	839	1
83	942	1
94	861	1
143	542	-1
9	609	-1
26	657	1
94	573	-1
93	303	-1
139	885	1
125	946	-1
33	734	1
143	394	1
19	483	1
139	757	-1
73	863	1
112	67	1
108	710	1
138	194	-1
119	957	1
27	453	1
91	719	1
34	169	1
139	973	-1
82	407	1
31	75	1
69	1004	1
28	329	-1
45	926	1
132	899	1
108	886	-1
127	655	1
16	248	-1
88	145	1
2	481	-1
82	544	-1
4	19	-1
39	567	-1
28	268	1
133	888	1
72	674	-1
130	75	1
109	839	1
119	931	-1
118	86	-1
26	763	1
84	740	1
125	850	1
38	374	1
138	213	-1
62	527	1
132	928	1
131	992	-1
134	236	-1
93	194	1
22	307	1
45	934	1
134	305	-1
126	175	-1
30	595	1
84	949	1
34	364	-1
139	325	1
0	782	1
82	369	-1
73	670	-1
108	785	1
142	63	-1
42	44	-1
110	1013	1
125	739	-1
116	102	-1
63	79	-1
84	121	-1
47	480	-1
58	983	1
143	634	1
34	282	1
114	1002	1
132	740	-1
113	88	1
101	1050	1
133	974	-1
95	67	-1
112	293	1
84	772	1
104	776	-1
82	324	-1
83	334	-1
82	327	-1
143	499	1
12	52	1
109	790	-1
139	340	1
133	1010	1
106	311	1
134	311	1
134	276	1
139	1005	1
109	950	1
41	599	-1
10	312	1
34	340	-1
23	976	1
76	152	-1
58	996	-1
104	807	1
47	443	-1
49	536	-1
110	951	-1
3	867	1
17	843	-1
143	473	-1
67	219	1
19	698	-1
31	32	-1
26	635	1
73	903	-1
133	619	1
142	93	1
84	114	1
23	1007	-1
124	1030	1
83	855	-1
106	93	1
49	558	1
84	763	1
117	715	-1
46	670	-1
54	39	-1
81	185	1
72	670	-1
80	368	-1
58	966	1
32	986	1
117	607	-1
107	24	-1
103	1037	1
11	629	1
139	602	1
61	121	-1
79	610	1
39	559	1
82	665	1
34	397	1
133	547	-1
97	174	-1
10	491	-1
95	144	-1
67	119	1
90	1025	-1
108	731	-1
84	728	1
134	595	-1
133	1006	1
91	523	-1
77	745	1
127	700	1
134	376	1
124	881	1
107	94	1
88	207	1
23	910	1
82	132	-1
30	482	-1
21	107	-1
68	915	1
51	235	1
126	266	-1
81	228	1
43	491	1
2	349	-1
100	493	1
39	396	-1
83	852	1
37	41	1
133	823	1
82	435	-1
17	1030	1
118	14	1
20	25	-1
132	761	1
86	829	-1
119	1002	1
119	978	1
134	634	-1
115	86	-1
84	892	1
123	990	1
6	201	1
140	1004	1
51	83	1
10	340	-1
59	715	1
16	440	-1
34	275	1
83	575	-1
83	638	1
142	84	1
139	404	1
114	982	-1
90	877	-1
109	909	-1
124	920	1
10	21	-1
139	854	-1
116	236	1
97	278	1
132	731	-1
106	275	-1
77	794	-1
84	956	1
12	12	-1
28	467	1
110	1022	-1
9	581	1
67	141	-1
100	514	1
94	705	1
130	52	1
126	395	1
19	570	-1
26	609	1
118	220	1
109	929	-1
105	703	1
105	838	-1
83	902	-1
70	668	1
39	335	1
72	601	1
91	673	-1
19	576	1
66	161	1
22	265	1
19	510	1
97	285	-1
72	822	1
10	163	-1
115	77	1
76	157	1
84	127	-1
26	802	-1
82	86	-1
16	345	1
111	566	-1
99	679	-1
119	883	-1
28	417	1
10	124	1
90	920	-1
108	796	1
43	352	1
113	140	1
49	297	1
56	284	-1
139	588	1
97	368	1
84	857	-1
21	111	-1
121	17	1
39	590	-1
72	317	1
129	895	1
133	405	-1
22	392	1
109	949	1
139	909	1
2	294	1
83	358	1
64	118	-1
134	335	1
143	339	1
45	592	-1
82	427	1
107	222	1
6	211	-1
100	432	1
112	81	1
26	720	-1
67	224	1
67	106	1
94	663	-1
9	249	-1
103	983	1
28	631	1
143	366	1
94	692	1
143	477	1
12	37	1
139	1035	1
119	907	1
45	719	-1
93	648	-1
34	259	1
113	187	-1
91	517	1
86	870	1
94	1030	1
112	45	-1
55	884	1
47	476	-1
85	459	-1
91	578	1
99	828	1
120	415	1
118	16	-1
11	591	1
134	604	-1
10	291	-1
112	185	1
46	706	-1
66	218	-1
116	205	-1
38	372	-1
53	936	-1
57	966	1
90	815	1
94	688	1
53	820	1
138	192	-1
114	966	1
30	586	1
134	342	1
138	184	1
73	844	1
143	300	1
26	725	-1
90	743	1
39	517	1
83	492	-1
49	455	-1
133	367	1
82	331	1
94	552	1
111	355	1
5	1047	1
82	53	-1
43	584	-1
30	543	-1
97	375	1
134	469	1
85	559	1
31	79	-1
105	738	-1
38	349	1
16	332	-1
134	441	1
58	1034	-1
23	913	1
3	905	-1
6	343	1
37	52	-1
23	1014	-1
126	291	1
63	176	1
99	729	-1
139	1004	1
83	554	1
115	70	1
67	129	1
133	778	1
68	765	1
28	308	1
39	443	-1
80	341	1
139	610	1
139	601	-1
93	188	1
143	522	-1
111	387	-1
108	724	-1
90	796	1
82	361	1
111	283	1
92	951	-1
33	970	-1
109	834	1
134	334	1
107	5	1
60	968	1
53	723	-1
127	756	-1
62	498	1
140	923	-1
134	864	1
126	252	-1
26	766	1
131	836	1
23	989	1
139	627	-1
131	959	1
57	985	1
74	648	-1
120	445	-1
127	727	1
136	579	-1
20	24	1
127	187	-1
133	701	1
72	819	-1
84	960	1
47	382	-1
5	981	1
68	776	-1
97	632	1
81	191	-1
98	260	1
127	748	1
125	671	1
142	122	-1
116	309	-1
84	228	-1
34	453	-1
23	888	1
21	16	1
91	639	1
49	242	1
97	240	1
19	509	1
99	851	-1
137	424	-1
139	508	1
103	892	1
100	358	1
67	101	1
39	496	-1
49	247	1
89	1012	1
37	122	-1
134	726	-1
133	883	-1
93	444	-1
34	463	1
140	811	1
82	240	-1
91	608	-1
91	633	1
130	12	-1
34	502	1
127	688	1
82	464	1
10	212	1
28	572	-1
126	186	1
16	391	1
86	723	1
20	69	-1
81	159	1
33	1011	1
74	752	-1
94	695	1
90	760	-1
93	655	-1
124	686	1
89	1034	-1
69	1025	-1
87	882	1
113	151	-1
28	475	-1
109	776	-1
35	261	1
82	445	1
19	380	1
107	113	-1
118	74	1
133	665	1
47	475	-1
84	1026	1
92	926	-1
74	761	-1
86	936	-1
10	30	1
82	329	-1
89	1010	1
111	541	1
108	646	1
39	394	-1
85	617	-1
98	243	1
76	186	-1
92	831	1
110	989	1
104	775	-1
55	1029	1
97	231	-1
38	475	-1
133	488	1
12	74	1
43	294	-1
86	937	1
68	778	1
3	759	-1
120	417	1
68	739	1
43	333	-1
43	373	-1
131	826	-1
11	547	1
116	526	1
139	607	1
45	730	1
20	34	1
9	276	-1
139	1046	-1
79	646	-1
109	982	-1
132	845	1
139	917	-1
2	418	-1
82	201	1
51	92	1
82	586	-1
126	155	-1
29	290	1
134	417	1
82	414	1
9	516	1
93	544	-1
143	476	1
86	805	1
53	771	-1
124	871	1
39	435	-1
84	717	-1
73	680	-1
53	704	1
73	920	-1
22	357	1
78	191	1
109	884	1
63	97	1
49	403	-1
91	670	1
82	136	1
74	716	1
72	690	-1
27	391	1
24	506	1
5	951	1
79	617	-1
124	707	1
83	962	1
94	671	-1
27	436	-1
30	537	-1
112	150	-1
45	634	-1
102	205	-1
91	780	1
87	933	-1
72	800	1
116	598	1
19	599	1
113	145	-1
74	735	1
21	91	-1
55	911	1
77	875	-1
104	696	1
84	979	1
33	991	1
56	286	-1
124	921	1
24	483	1
91	610	-1
134	640	1
133	392	-1
113	159	1
25	74	-1
111	322	1
106	232	-1
105	777	-1
133	927	1
105	837	-1
125	848	1
77	744	1
9	387	1
107	87	-1
45	594	1
26	559	-1
105	822	-1
114	960	1
131	1039	1
49	575	-1
139	469	-1
129	927	-1
80	448	-1
138	185	1
139	1024	1
108	658	1
113	69	1
125	698	-1
91	564	1
140	795	1
67	161	1
99	800	1
132	885	-1
72	860	1
14	1016	1
28	546	-1
83	826	-1
127	303	1
9	506	1
68	730	1
115	48	-1
82	462	-1
8	162	1
23	1002	1
121	125	-1
127	852	1
40	1020	1
93	245	-1
30	283	1
119	918	-1
45	860	1
144	94	1
34	224	-1
143	462	-1
97	543	-1
3	951	1
94	851	-1
83	450	1
35	109	1
10	354	-1
99	684	-1
12	72	1
24	467	-1
74	762	-1
6	290	-1
69	1009	-1
109	932	1
10	114	1
45	546	-1
105	659	-1
107	312	-1
53	931	-1
39	444	-1
70	679	1
98	275	-1
26	660	1
111	321	-1
100	461	-1
28	624	1
121	69	1
22	385	1
97	211	-1
134	145	-1
19	540	1
55	924	-1
45	533	1
113	192	-1
61	201	-1
43	283	1
10	231	1
46	671	1
63	192	-1
17	956	1
64	138	1
86	682	-1
68	942	1
49	516	-1
126	151	1
