55	810	1
24	454	1
87	931	1
27	440	-1
139	485	1
55	1006	1
12	69	1
49	630	1
134	844	1
22	245	-1
95	120	1
91	658	-1
74	831	1
116	552	-1
131	898	1
113	105	-1
24	435	-1
30	564	1
42	34	-1
119	936	1
41	562	1
63	230	1
9	462	-1
84	196	1
93	446	1
28	590	-1
116	426	-1
101	1040	-1
131	1016	1
91	684	1
81	329	1
77	869	-1
110	1008	1
9	348	-1
49	600	-1
140	933	1
86	787	-1
49	376	-1
140	873	-1
14	999	-1
131	928	1
51	163	-1
43	604	1
72	757	1
124	1043	-1
113	31	-1
17	948	1
27	452	-1
45	770	-1
53	907	-1
132	935	-1
143	317	-1
139	639	-1
33	1041	1
65	1051	1
113	176	1
12	57	-1
82	473	-1
44	961	1
66	155	-1
21	91	-1
83	718	1
115	46	-1
55	992	-1
111	608	-1
10	412	1
113	185	1
138	105	-1
104	815	1
74	710	-1
21	132	-1
41	595	1
125	723	-1
106	40	-1
11	583	-1
103	862	-1
123	939	-1
142	72	-1
126	172	1
55	968	1
28	598	-1
143	351	1
11	545	-1
37	90	1
84	667	-1
94	539	-1
92	752	1
129	852	-1
94	1036	1
9	342	1
35	114	1
127	823	1
113	9	1
120	439	1
104	682	-1
131	1022	-1
117	672	1
133	640	1
110	989	1
17	1017	1
48	1034	-1
139	500	1
19	383	1
134	668	1
84	1015	-1
76	166	1
49	544	1
84	959	1
43	646	-1
113	59	-1
89	1047	-1
134	546	1
106	76	-1
93	529	-1
10	294	1
97	327	1
42	115	-1
72	289	-1
6	292	1
134	862	1
23	918	1
76	85	1
90	1048	1
9	293	1
104	730	1
10	393	-1
72	595	1
53	794	1
109	1004	-1
84	700	1
108	899	1
94	646	1
82	59	-1
138	53	-1
82	687	1
17	970	-1
19	561	1
22	244	-1
14	1037	-1
94	1041	-1
49	469	1
97	356	-1
53	847	1
20	35	1
117	706	-1
12	26	-1
118	145	-1
109	1033	-1
137	290	1
120	437	-1
86	715	1
45	918	1
60	1038	1
46	661	1
78	254	-1
32	1011	1
73	884	-1
92	993	1
30	324	1
138	138	1
115	41	-1
63	93	-1
55	924	-1
82	656	1
101	1028	1
118	50	1
123	1013	-1
93	657	1
97	632	1
100	553	-1
25	73	1
114	981	-1
3	958	-1
122	967	1
38	396	-1
113	240	-1
19	477	1
108	939	-1
97	352	1
26	715	1
53	705	1
83	345	-1
139	460	1
76	94	-1
45	812	-1
106	269	1
91	688	1
109	948	1
19	585	-1
73	749	1
73	687	1
119	964	1
35	263	1
134	191	1
78	200	-1
7	763	1
91	607	-1
49	525	-1
133	929	1
117	670	1
116	302	1
124	1031	-1
40	1049	-1
112	181	1
119	905	-1
10	229	-1
24	467	-1
125	985	1
139	634	1
136	548	1
125	1030	1
90	798	-1
81	278	-1
1	425	-1
86	820	1
35	241	1
131	904	1
142	57	1
122	976	1
125	869	-1
83	551	1
134	650	-1
9	502	1
140	793	1
108	870	-1
63	179	-1
9	532	1
35	226	1
68	727	1
85	486	1
109	791	1
10	430	1
116	500	-1
143	360	1
77	855	1
72	584	1
124	860	1
49	530	-1
22	600	1
25	43	1
116	227	1
113	141	-1
84	911	1
9	625	-1
131	817	-1
98	307	1
27	435	-1
55	970	-1
46	726	1
97	260	1
76	210	1
45	902	1
49	725	-1
119	1048	1
57	1016	-1
22	505	1
28	498	-1
53	877	1
91	511	1
133	467	1
125	925	-1
133	1009	-1
106	77	1
12	15	-1
47	474	1
68	778	1
90	900	1
143	236	1
74	843	1
119	942	1
119	982	1
22	268	-1
53	772	1
138	64	-1
16	415	1
118	156	-1
108	945	-1
58	1019	1
82	283	1
38	392	-1
49	617	1
84	121	-1
100	577	1
82	115	1
133	412	1
10	418	-1
133	735	1
0	809	-1
82	80	1
94	976	1
139	349	1
138	73	1
82	505	1
97	409	-1
126	289	1
9	577	-1
34	255	-1
80	447	1
49	684	-1
60	998	1
29	298	1
22	433	1
125	754	1
97	290	-1
98	315	1
108	856	-1
116	570	1
86	794	-1
40	1041	1
74	703	1
79	643	-1
94	637	-1
21	41	1
47	443	-1
19	365	1
4	65	1
102	220	-1
123	1016	-1
134	545	1
86	737	1
116	261	1
85	598	1
132	813	1
2	508	1
45	901	-1
89	1004	-1
16	403	1
14	992	1
106	122	1
42	74	-1
143	578	1
59	654	-1
73	662	1
111	629	1
55	1046	1
111	619	-1
90	809	-1
77	728	1
47	382	-1
83	555	-1
82	124	1
97	221	-1
116	313	-1
133	739	1
17	1021	-1
69	998	1
9	388	-1
79	698	-1
79	606	1
143	610	-1
91	519	1
97	244	-1
45	745	-1
106	24	-1
26	604	-1
98	255	1
55	889	-1
2	467	1
86	911	1
55	897	1
45	925	1
27	365	1
72	589	-1
143	260	1
92	754	-1
49	434	1
89	988	1
116	10	-1
86	912	1
106	222	1
83	835	1
108	819	-1
3	741	-1
143	529	-1
111	238	1
139	878	1
140	908	-1
116	617	-1
94	1029	1
10	338	1
72	590	-1
118	137	1
116	229	1
67	165	1
84	707	1
26	798	-1
140	732	-1
73	869	-1
29	297	1
83	682	1
132	750	-1
93	322	-1
61	138	-1
42	81	1
140	785	-1
43	419	-1
66	196	1
73	929	1
118	101	1
111	567	-1
22	451	1
10	114	1
51	153	-1
3	834	1
30	475	1
140	864	-1
82	304	1
26	529	-1
94	577	1
66	210	-1
35	221	-1
24	564	1
121	13	-1
35	138	1
49	698	1
93	425	-1
83	882	1
118	85	-1
82	494	-1
45	893	-1
122	1019	1
69	968	1
93	217	1
3	876	-1
93	578	-1
83	755	1
49	302	1
32	1017	1
87	939	1
80	389	-1
109	843	1
34	488	1
116	274	-1
125	670	1
26	748	1
24	347	-1
23	906	1
129	916	1
95	121	-1
49	586	1
107	259	1
139	461	-1
30	429	-1
24	470	-1
97	475	1
134	214	-1
84	901	1
61	118	-1
140	869	-1
90	1018	1
79	689	-1
104	760	-1
72	336	-1
10	370	-1
28	235	1
97	165	1
139	783	-1
131	908	-1
68	946	1
23	915	1
86	945	-1
83	374	-1
46	628	-1
34	439	1
86	766	1
144	122	-1
110	1011	1
81	154	-1
105	821	1
112	279	-1
104	796	1
33	816	-1
124	856	-1
104	824	-1
49	642	-1
129	915	1
104	805	1
2	276	1
28	550	1
139	319	1
81	253	-1
81	153	1
124	1004	1
125	886	1
34	450	1
16	313	1
25	38	-1
99	752	-1
2	468	1
139	506	1
81	200	-1
37	150	-1
90	953	-1
134	238	1
27	328	-1
28	412	1
81	229	1
10	582	1
55	957	1
131	954	-1
73	809	-1
140	853	1
88	148	-1
43	697	1
49	420	1
83	936	-1
82	560	1
113	70	-1
45	878	1
80	382	-1
28	346	-1
79	655	-1
97	336	1
113	64	-1
106	279	1
28	539	-1
134	743	1
109	785	1
143	338	-1
82	499	1
47	452	-1
94	985	-1
84	875	-1
124	943	-1
108	914	-1
122	1055	1
91	679	1
93	491	1
132	910	1
82	498	1
16	400	-1
105	805	-1
55	915	1
26	592	-1
88	178	1
126	297	-1
97	160	-1
24	459	-1
143	452	-1
53	818	-1
3	933	1
84	788	-1
127	862	1
41	510	1
63	33	1
138	228	1
39	300	1
28	298	-1
124	1038	1
78	187	1
82	253	-1
72	543	1
107	214	1
22	315	1
43	360	1
126	272	1
142	149	-1
51	30	-1
32	955	-1
73	779	-1
22	269	1
107	192	-1
68	763	1
139	999	1
3	894	1
106	42	-1
108	693	1
117	646	-1
86	767	-1
105	523	-1
47	454	1
84	699	1
22	520	-1
139	813	-1
132	861	1
97	186	1
72	759	-1
49	481	1
108	731	-1
31	48	-1
48	970	-1
87	930	1
110	896	1
72	625	1
129	832	1
105	732	-1
26	681	-1
43	516	-1
18	1054	-1
99	771	-1
28	331	-1
133	546	1
100	492	-1
95	101	1
108	747	1
20	63	-1
134	777	1
106	119	1
139	782	1
140	1032	1
59	715	1
54	36	1
118	36	-1
143	566	1
19	429	-1
97	506	1
66	221	1
20	136	1
45	851	-1
138	182	-1
143	546	1
69	903	1
48	1015	-1
82	197	-1
36	820	1
75	6	1
72	528	-1
89	1039	1
103	890	1
134	651	-1
138	52	-1
49	497	-1
81	190	-1
132	946	-1
11	637	1
86	846	1
61	195	1
20	139	-1
90	877	-1
49	247	1
113	208	-1
35	264	1
22	278	1
69	825	-1
94	679	-1
41	620	-1
27	487	1
82	160	-1
107	160	-1
2	438	1
134	362	-1
42	120	-1
40	1007	-1
106	272	-1
39	585	1
26	685	1
120	428	-1
45	524	1
84	757	1
113	42	-1
86	893	-1
83	800	-1
45	750	-1
134	610	1
31	130	1
97	196	1
6	334	-1
66	207	-1
105	550	-1
118	43	1
22	286	-1
67	108	-1
39	424	1
140	743	1
91	677	-1
35	203	-1
133	365	-1
97	461	-1
43	650	1
73	789	-1
106	212	-1
106	316	-1
31	23	-1
2	469	1
88	145	1
143	636	1
84	112	-1
120	424	-1
51	104	1
108	946	1
133	636	-1
136	591	1
43	512	1
40	978	1
79	691	1
139	621	-1
63	83	1
38	393	1
28	313	1
124	850	-1
97	197	-1
94	673	1
137	427	-1
53	837	-1
126	240	-1
45	574	1
49	515	1
139	292	1
97	569	-1
19	483	1
90	921	1
132	936	1
35	306	1
72	802	-1
111	393	1
121	102	1
106	114	1
109	744	-1
67	159	1
125	818	-1
102	251	1
89	982	-1
9	432	1
57	1023	-1
133	487	-1
83	331	1
116	89	1
22	420	-1
8	148	-1
67	253	-1
105	842	-1
83	660	-1
94	629	1
11	630	-1
123	1018	1
116	107	-1
72	534	1
69	910	1
143	337	-1
123	916	1
33	890	1
69	730	1
89	994	1
10	36	-1
51	174	1
105	754	-1
34	318	1
93	620	-1
22	557	1
86	684	-1
33	1040	-1
52	644	1
79	711	-1
82	335	1
53	723	-1
80	363	1
105	789	1
140	938	1
103	903	-1
106	93	1
9	344	-1
118	67	1
91	583	-1
23	944	1
83	468	-1
21	28	1
86	752	1
100	366	1
91	522	-1
97	488	-1
100	564	1
45	552	1
30	293	1
118	121	1
128	153	-1
67	138	1
125	926	1
143	341	1
125	900	-1
109	882	-1
24	376	1
17	958	-1
111	244	-1
19	541	1
48	1001	1
35	150	1
68	895	1
105	813	1
74	800	-1
9	296	1
74	795	1
43	694	-1
113	160	-1
26	671	-1
112	48	-1
67	228	1
53	845	1
73	831	1
113	17	1
139	569	-1
31	77	-1
72	525	-1
55	958	-1
26	788	-1
125	859	1
82	399	-1
9	552	1
134	447	-1
27	394	-1
83	860	-1
99	826	1
34	288	-1
134	357	-1
7	755	-1
82	521	-1
82	543	-1
84	185	1
111	627	-1
123	909	1
82	425	-1
43	726	1
53	831	1
97	321	1
3	833	1
82	366	1
85	427	-1
104	778	1
142	16	-1
26	860	-1
138	140	-1
60	1032	1
124	668	1
3	780	1
55	1049	-1
131	849	-1
82	284	-1
37	96	1
84	221	-1
7	602	-1
93	302	-1
68	908	1
6	227	1
104	679	-1
143	483	1
34	307	-1
73	918	1
125	740	-1
143	391	-1
97	477	1
115	56	1
107	178	-1
142	122	-1
132	839	1
48	891	-1
144	99	1
43	494	-1
140	1006	1
139	852	1
34	342	1
139	453	1
102	176	1
113	123	1
88	146	1
51	266	1
86	697	-1
24	453	1
26	826	-1
94	1049	-1
116	573	1
134	415	1
20	104	1
115	95	-1
34	225	1
67	163	1
126	230	1
61	199	1
133	488	1
61	214	-1
23	1047	1
21	25	-1
138	141	1
99	736	-1
22	358	1
84	956	1
121	45	1
48	952	1
116	32	1
114	959	-1
129	779	1
46	607	-1
65	998	1
2	462	-1
83	522	-1
114	965	-1
10	24	-1
93	246	1
32	966	-1
74	693	-1
51	123	-1
80	295	-1
83	447	1
112	330	-1
29	318	1
19	393	1
83	581	1
9	359	-1
121	28	-1
109	1003	1
84	772	1
118	230	1
106	37	-1
99	853	1
99	786	1
83	361	1
48	984	1
125	990	-1
45	683	-1
16	405	-1
95	129	1
55	1039	1
19	476	-1
129	950	1
133	590	-1
59	661	-1
95	126	1
139	723	-1
22	314	1
115	87	-1
74	701	1
118	9	1
142	127	-1
100	506	1
106	107	-1
31	26	1
74	871	-1
118	166	-1
118	38	-1
82	191	-1
92	1009	-1
85	424	1
77	761	1
49	358	-1
82	306	-1
97	286	-1
113	6	-1
106	159	1
79	644	1
114	1016	-1
83	759	1
53	939	1
103	967	-1
72	646	1
85	409	1
43	706	-1
12	66	1
118	84	1
140	972	1
33	1001	-1
84	837	-1
140	957	1
104	759	-1
109	901	-1
143	500	1
15	887	1
74	846	1
10	386	1
24	288	1
129	922	1
82	161	1
93	184	-1
83	856	1
139	940	-1
47	461	-1
47	441	1
45	762	-1
104	789	-1
143	266	-1
104	859	-1
26	754	1
121	2	-1
134	637	-1
83	623	1
72	558	1
104	831	1
84	949	1
113	8	-1
19	549	-1
133	927	1
3	888	1
68	756	-1
143	331	-1
100	552	1
51	309	1
119	927	-1
92	765	1
19	379	1
117	715	-1
82	396	-1
108	918	1
106	39	-1
26	566	-1
109	1005	-1
103	842	1
139	508	1
51	26	-1
20	128	1
72	296	-1
76	100	-1
30	558	-1
58	1054	-1
30	281	1
23	1001	1
139	957	1
2	296	-1
91	657	1
140	810	1
119	956	1
86	790	-1
2	301	1
31	110	1
107	159	1
45	533	1
140	952	1
137	338	1
121	120	-1
97	234	-1
84	747	1
108	909	1
7	627	1
22	479	1
9	493	1
19	554	1
92	984	1
125	1002	-1
93	590	1
106	121	-1
140	880	1
111	247	-1
134	535	-1
101	1055	1
54	52	1
93	592	1
24	547	1
127	809	-1
93	561	1
28	328	1
111	354	1
143	314	1
33	823	-1
53	790	1
92	863	1
49	465	1
140	964	1
22	568	-1
83	896	1
143	571	-1
45	899	1
107	231	-1
108	823	1
46	674	1
54	91	1
94	528	-1
129	772	-1
81	315	1
4	88	-1
19	467	-1
69	974	-1
116	127	1
31	127	-1
86	662	1
109	971	1
72	797	-1
140	996	-1
134	768	-1
97	581	-1
86	719	1
34	267	1
125	976	1
143	312	1
50	1036	1
132	800	1
9	398	1
117	615	1
1	445	1
84	1014	-1
64	138	1
108	792	-1
23	929	1
44	958	-1
93	193	1
100	416	-1
22	386	1
32	1024	-1
83	643	-1
109	1001	1
82	518	1
85	459	-1
59	670	-1
49	714	1
3	785	-1
139	951	-1
40	967	-1
82	360	1
133	824	-1
111	523	-1
68	839	1
94	648	1
42	15	1
134	320	-1
106	264	-1
102	253	1
131	854	-1
34	501	1
9	422	1
26	537	1
82	246	1
108	838	-1
38	350	1
132	899	1
94	875	-1
30	549	-1
109	867	1
113	111	1
28	420	1
16	372	1
53	849	1
70	661	1
133	723	1
114	919	-1
35	314	-1
83	947	-1
123	982	-1
3	870	-1
132	914	1
3	793	1
134	163	-1
119	892	-1
127	811	1
39	387	1
140	937	1
111	239	1
90	879	1
0	727	1
78	229	1
136	557	1
144	84	1
121	29	1
45	830	-1
106	276	-1
58	1045	1
68	949	-1
30	626	-1
37	117	-1
124	1044	1
116	197	-1
34	427	-1
132	768	1
85	611	1
26	622	1
143	586	-1
28	413	1
90	732	-1
45	553	1
33	1053	1
26	683	1
24	444	-1
75	16	1
139	708	1
112	106	-1
24	511	1
58	1044	1
125	696	-1
45	746	-1
133	755	1
3	878	1
92	918	1
97	173	1
106	44	1
22	531	-1
109	1025	-1
10	123	1
30	576	1
114	987	-1
76	145	1
65	978	1
143	413	1
140	872	1
105	696	1
53	899	-1
112	144	-1
26	684	-1
82	723	1
49	303	1
97	519	1
139	644	1
107	85	-1
143	412	1
93	188	1
81	216	-1
2	263	1
72	873	-1
130	58	1
10	589	-1
94	633	1
129	748	-1
139	411	1
35	211	1
29	319	1
139	426	-1
45	775	1
86	689	1
109	945	-1
61	244	1
41	563	1
30	418	-1
10	636	-1
35	227	1
132	834	1
10	438	1
20	41	1
39	397	-1
61	191	1
3	777	1
133	835	-1
16	251	-1
83	629	1
123	993	1
4	96	1
106	245	-1
97	302	1
84	135	1
34	503	-1
6	244	-1
34	330	-1
82	89	-1
49	449	1
130	47	1
30	323	-1
72	586	1
19	489	1
111	231	-1
86	824	-1
129	912	1
22	302	-1
80	473	-1
82	573	1
111	236	1
51	267	1
3	917	1
21	27	-1
51	75	-1
53	825	1
39	539	1
109	996	-1
133	806	1
82	332	1
19	349	1
139	856	1
68	924	-1
49	459	1
71	489	1
43	448	1
39	505	1
51	46	-1
72	799	-1
93	191	1
39	347	-1
119	922	1
108	650	-1
104	660	1
110	1049	-1
130	67	1
34	457	-1
43	292	1
100	448	1
103	887	-1
114	936	1
134	759	-1
91	803	1
114	923	1
33	854	-1
106	235	1
95	2	-1
90	922	1
21	125	-1
45	631	1
56	343	1
138	189	1
107	17	1
36	745	-1
139	985	-1
30	628	1
97	481	-1
73	842	-1
115	99	-1
30	500	-1
143	392	1
127	193	1
134	431	1
131	852	-1
133	940	1
111	356	1
69	1001	-1
116	239	1
12	67	1
51	162	1
82	156	1
69	880	1
144	118	-1
111	470	-1
30	432	1
9	503	1
94	556	-1
83	451	1
42	3	1
3	945	-1
117	711	-1
21	58	1
139	449	-1
82	721	1
61	243	1
49	359	1
82	647	1
57	1001	1
127	822	-1
80	428	1
125	817	-1
43	724	1
68	927	1
121	75	1
53	851	1
143	409	-1
82	546	1
34	196	1
5	974	-1
38	395	1
73	721	1
88	150	1
140	925	-1
131	1040	1
111	362	-1
104	780	1
22	628	-1
51	843	1
65	1004	-1
99	671	1
22	263	-1
83	504	1
139	302	1
7	762	-1
24	296	1
67	201	1
39	324	-1
7	813	-1
123	1050	-1
126	206	1
143	375	-1
111	560	1
4	86	-1
22	370	1
64	146	-1
81	157	-1
31	16	1
37	52	-1
131	935	-1
74	734	1
86	771	-1
81	248	1
45	868	-1
59	709	-1
143	367	-1
113	7	-1
16	316	1
116	419	1
28	636	-1
134	202	1
2	345	1
80	476	1
97	265	1
28	620	-1
55	892	-1
139	434	-1
137	435	-1
123	999	-1
133	865	1
129	959	1
119	957	1
30	435	1
137	477	1
127	852	1
61	310	1
26	539	-1
19	505	1
72	529	-1
27	407	1
63	26	1
92	808	-1
133	413	1
84	967	1
34	397	1
125	824	-1
16	423	-1
76	133	1
9	473	1
99	763	1
139	1040	-1
39	358	1
26	698	1
49	373	-1
3	830	-1
13	59	1
17	1042	1
35	157	1
139	987	1
118	114	-1
34	366	1
79	705	1
22	516	1
16	308	-1
94	636	-1
10	289	-1
108	737	1
139	427	-1
143	537	-1
22	551	1
112	58	-1
28	588	-1
39	477	1
108	702	-1
7	637	-1
45	776	1
144	123	-1
97	202	1
72	626	-1
84	218	1
39	333	-1
125	834	-1
84	704	1
127	826	1
74	753	1
10	280	-1
33	870	-1
140	979	-1
143	349	1
31	146	-1
83	566	-1
125	678	1
67	219	1
21	67	-1
49	589	-1
82	178	-1
109	958	-1
77	780	1
104	758	-1
33	889	1
61	186	-1
111	436	-1
39	320	1
83	892	1
133	876	1
9	526	1
31	128	-1
48	992	-1
69	892	1
94	681	-1
124	892	-1
6	155	1
24	485	-1
68	919	-1
102	178	-1
49	290	1
143	634	1
107	252	1
133	989	1
114	1006	-1
122	1022	-1
97	534	-1
139	555	-1
118	94	1
117	631	1
61	187	1
97	376	-1
95	59	-1
49	650	-1
96	643	-1
83	935	1
95	104	1
87	885	-1
14	988	1
72	655	1
140	736	-1
103	906	-1
118	170	-1
116	607	-1
56	283	1
139	874	-1
11	543	-1
82	222	1
127	817	-1
39	432	1
116	27	1
106	223	1
111	541	1
133	791	1
49	513	1
33	864	-1
43	680	1
85	514	-1
108	672	-1
61	147	-1
72	588	-1
3	912	1
88	196	1
49	240	-1
69	1029	1
7	744	-1
43	502	1
97	617	-1
72	611	-1
142	50	1
7	741	-1
112	95	-1
95	9	1
88	144	1
142	132	-1
88	213	1
74	690	1
80	484	1
43	627	-1
93	297	-1
24	377	1
105	832	1
100	377	1
92	959	1
143	267	-1
29	330	-1
139	734	1
117	608	-1
138	218	1
81	158	1
121	101	1
91	596	1
93	586	-1
35	149	1
77	737	1
38	361	1
70	643	-1
81	281	1
103	954	1
68	799	-1
106	56	1
102	224	1
124	1018	1
49	588	-1
91	807	-1
43	294	-1
110	991	1
132	916	1
82	354	1
82	341	1
73	826	-1
143	567	-1
51	233	-1
80	479	1
74	816	-1
49	711	1
125	645	-1
45	721	1
23	978	1
138	113	-1
47	381	-1
57	1004	-1
68	802	-1
100	532	-1
123	937	1
91	541	-1
133	911	1
45	620	-1
134	159	-1
70	704	1
63	53	1
54	51	-1
105	777	-1
61	270	-1
76	106	-1
17	984	1
118	165	1
134	461	1
85	562	-1
125	1006	1
127	734	1
85	485	1
67	204	-1
97	607	-1
66	159	1
85	586	-1
10	354	-1
80	424	1
103	917	-1
55	801	1
131	816	-1
26	695	1
46	618	-1
20	48	1
138	79	-1
116	122	-1
74	655	-1
140	1049	-1
82	382	-1
76	191	1
45	609	1
112	79	1
100	573	1
10	444	1
73	652	1
39	553	-1
133	646	1
33	1021	1
134	380	1
133	561	-1
109	775	1
45	877	-1
97	440	-1
5	1031	1
35	210	1
91	516	-1
45	596	1
44	956	-1
114	958	-1
53	963	-1
94	979	1
132	728	1
97	226	1
111	394	-1
139	516	1
37	123	-1
132	911	1
110	939	-1
3	807	1
94	984	-1
134	778	-1
111	413	-1
113	210	-1
111	519	1
134	495	1
102	169	-1
45	603	1
111	332	1
97	322	1
43	456	1
137	319	1
89	978	1
47	476	-1
48	933	1
34	181	-1
105	551	1
39	402	1
40	991	1
62	539	1
111	248	1
83	931	1
63	43	1
84	118	-1
81	171	1
121	58	1
62	516	1
82	211	-1
19	511	1
100	478	1
39	541	-1
4	41	-1
115	89	1
37	75	1
102	262	1
9	240	-1
69	960	-1
132	896	1
53	711	-1
113	98	-1
29	295	1
28	339	-1
10	367	-1
134	854	-1
82	538	-1
86	793	-1
85	592	1
86	724	-1
118	182	-1
33	755	1
111	434	-1
127	808	1
49	258	-1
49	454	-1
126	130	-1
82	352	1
103	958	1
9	367	-1
31	70	-1
55	748	1
133	860	1
82	327	-1
73	742	1
105	693	-1
97	153	1
82	368	-1
64	135	1
23	956	-1
84	947	1
9	436	-1
5	1001	1
91	543	-1
34	234	1
133	364	-1
3	871	1
92	844	1
85	432	1
133	859	-1
19	500	1
13	24	-1
51	258	1
26	535	-1
49	657	1
129	775	-1
49	251	1
83	342	1
118	187	-1
46	658	-1
86	769	-1
19	402	1
83	762	-1
106	152	1
125	1027	1
38	469	-1
49	555	1
83	461	-1
49	344	1
112	339	1
26	637	-1
84	653	1
133	771	-1
10	460	-1
81	237	-1
97	281	1
109	881	1
28	463	1
48	915	1
82	587	1
138	20	-1
55	999	-1
94	839	1
133	629	1
10	129	1
90	951	1
113	238	1
69	993	-1
99	789	1
133	815	1
143	577	1
53	699	1
73	665	1
107	82	-1
108	722	1
107	102	1
49	640	1
58	969	1
21	95	-1
10	622	1
111	233	1
20	98	1
73	718	1
109	781	-1
43	492	-1
83	657	1
112	300	1
104	875	-1
139	529	-1
92	916	1
111	603	1
103	1032	-1
34	239	1
125	911	1
19	609	-1
22	254	-1
108	813	1
82	649	1
123	990	1
92	930	-1
126	258	1
103	949	1
22	333	-1
99	705	1
33	757	-1
2	341	1
107	166	-1
143	356	1
125	726	1
47	472	1
4	37	-1
114	974	1
21	66	-1
16	232	1
119	1029	1
38	400	1
37	53	-1
45	673	1
116	95	1
132	833	1
84	728	1
123	1027	-1
142	61	-1
24	448	-1
112	187	-1
49	561	-1
137	430	1
137	443	1
7	752	1
49	845	1
41	577	1
143	574	-1
143	570	-1
118	143	1
12	76	1
65	1019	-1
131	933	1
84	891	-1
108	695	1
84	968	1
130	65	-1
104	677	-1
41	540	-1
7	791	1
79	618	-1
40	1029	-1
41	557	-1
79	628	-1
134	665	1
143	405	1
94	626	-1
5	993	-1
43	342	1
21	122	-1
107	3	-1
91	788	-1
99	664	1
11	590	-1
83	859	1
21	1	-1
119	1011	-1
24	437	1
9	569	-1
134	194	1
85	559	1
133	498	-1
72	872	1
132	772	1
97	337	-1
134	406	1
3	877	1
82	163	1
110	1028	-1
63	225	1
82	552	1
97	159	1
140	782	1
55	935	-1
125	998	-1
97	220	1
112	268	1
133	1035	1
9	604	1
109	921	1
42	117	-1
105	853	1
127	836	1
53	824	-1
93	336	1
9	391	-1
109	747	1
86	718	1
93	333	-1
132	956	1
107	144	-1
45	857	-1
106	281	1
129	851	-1
74	705	1
57	1055	1
24	388	1
72	867	1
94	533	1
132	868	-1
84	659	1
9	379	1
79	676	1
138	179	1
83	503	1
120	416	1
2	432	-1
123	912	1
51	120	-1
72	624	1
7	638	-1
140	812	-1
124	911	1
82	625	1
69	909	-1
131	968	1
28	510	1
97	558	-1
100	496	1
3	879	1
24	393	1
139	950	-1
3	809	-1
30	251	-1
82	69	-1
143	542	-1
109	769	-1
132	751	1
118	74	1
24	503	1
94	530	-1
73	803	-1
134	293	-1
84	783	-1
35	258	1
78	160	-1
55	1003	1
43	687	1
33	955	-1
93	496	-1
59	676	1
99	855	1
52	696	1
33	923	-1
19	470	-1
90	787	-1
26	613	-1
139	721	-1
111	467	-1
123	933	1
93	631	1
45	548	-1
2	290	1
53	960	-1
10	115	1
60	1039	1
110	920	1
35	103	-1
82	45	1
82	643	1
143	321	-1
30	581	-1
131	996	-1
31	37	-1
140	755	-1
15	958	-1
111	607	-1
3	1005	1
20	105	-1
30	469	1
23	886	1
98	266	-1
112	13	-1
20	82	1
41	508	1
43	296	-1
140	1048	1
2	271	-1
97	358	1
45	880	1
111	300	1
91	621	-1
97	334	-1
51	265	-1
128	211	1
13	89	-1
97	206	1
107	101	1
10	513	1
123	960	1
34	207	1
65	1021	-1
49	473	1
99	873	-1
82	609	1
34	327	1
56	290	-1
132	761	1
82	120	1
34	325	1
73	917	-1
24	528	1
14	1000	-1
90	730	1
61	257	-1
95	63	-1
83	963	-1
61	178	1
114	1009	-1
50	1053	1
89	1052	1
114	955	1
80	283	1
49	867	1
114	903	1
34	217	1
103	1052	-1
60	1003	1
123	787	1
3	907	1
9	595	-1
132	817	1
80	299	-1
34	346	1
131	883	1
133	1001	1
49	646	1
11	625	-1
69	970	-1
142	144	-1
119	1040	1
120	434	1
9	322	1
26	825	-1
78	219	-1
45	691	-1
105	875	-1
68	907	1
108	863	1
100	367	-1
16	345	1
30	344	1
134	165	-1
133	632	-1
90	1026	1
60	1008	1
2	350	-1
4	83	1
51	89	1
133	936	1
42	97	1
28	576	1
20	34	1
81	323	1
6	228	1
127	663	-1
52	648	-1
43	676	1
78	223	1
140	833	1
13	42	-1
57	992	-1
47	477	1
9	477	1
91	502	1
68	729	-1
54	82	1
9	395	-1
48	998	1
73	886	-1
82	586	-1
91	647	1
133	348	1
105	866	-1
57	1038	1
66	230	1
51	745	1
101	1018	1
111	415	1
90	989	-1
104	811	1
23	927	-1
84	1026	1
99	751	-1
27	368	-1
111	284	-1
110	911	-1
55	883	-1
43	489	1
56	342	1
70	641	-1
143	347	-1
4	10	-1
55	932	1
110	908	1
39	449	-1
34	421	-1
54	70	1
33	948	1
81	269	1
100	420	-1
21	90	-1
124	866	1
90	799	-1
32	985	1
64	127	-1
8	155	1
72	772	1
37	147	1
19	386	-1
49	499	-1
64	107	-1
143	416	-1
84	846	1
114	1047	-1
100	465	1
39	586	-1
16	435	-1
12	61	1
43	498	1
2	499	-1
1	432	1
30	438	1
114	899	1
20	36	1
137	437	-1
104	721	1
139	822	-1
86	940	-1
138	94	1
22	477	1
73	703	-1
49	868	-1
26	666	1
116	133	1
133	464	-1
45	904	1
34	153	-1
93	428	1
94	608	1
66	160	-1
49	318	1
143	424	1
49	851	-1
10	536	-1
86	860	1
10	523	-1
99	655	1
97	363	-1
97	225	1
143	383	1
68	865	-1
125	846	-1
97	546	1
124	647	-1
49	288	-1
111	450	1
93	487	1
84	129	1
85	501	1
125	728	1
61	248	-1
34	460	1
102	207	-1
112	337	1
109	938	1
34	506	-1
74	722	-1
16	301	1
83	429	-1
61	253	-1
